66017,77.8971330024444,-674.2384160354715
66018,41.78470379331731,-702.4437245127028
66019,42.75535310710524,-683.3247755429772
66020,-0.03258674018725287,-708.7437338688094
66021,69.72473410823592,-680.7168126597377
66022,43.92748603121447,-698.608104774001
66023,41.32148869975819,-690.9581746769994
66024,62.08886768667656,-704.3564635939831
66025,-10.99904442110774,-716.963212330048
66026,67.96454017378623,-699.250910636589
66027,2.710378627238795,-708.9470484789209
66028,70.47763762615155,-686.4999533480965
66029,49.674997583314195,-698.0640131065725
66030,54.7421431823707,-678.2985450108536
66032,49.06313816760201,-701.5367257526899
66033,49.467319943449574,-692.8801911752196
66034,23.969838487524424,-691.4984175422285
66035,30.581403128513017,-684.5731159247412
66036,13.824950952112907,-704.4291271280581
66037,75.95416698623087,-683.4861368631963
66038,61.89350731835049,-690.000172424389
66039,39.713818957139154,-681.5022787264362
66040,43.789558040631235,-694.6337363356138
66041,57.35268301588856,-675.8094433024312
66042,43.12386365370522,-680.7324169472847
66043,25.83604964279558,-704.7430282477625
66044,51.113434205080615,-693.9713953265473
66045,27.808655952135567,-693.1475320224213
66046,23.310616553492377,-673.4951120758205
66047,6.608241283964365,-701.283068461542
66048,90.15913808146911,-712.6618743992374
66049,55.45355651925644,-708.4577195528914
66050,71.43338945570996,-677.5416002051439
66051,29.708349253985567,-698.6503199057458
66052,27.57934233107441,-696.0147801807374
66053,83.02219647235982,-703.2230886902148
66054,22.335875273061685,-695.7454549792791
66055,47.56403563668218,-690.3364920645776
66056,48.71295364444808,-689.7361614072062
66057,24.70271978287201,-700.8933157940135
66058,52.958405188894716,-685.3254926647655
66059,71.67070454375818,-692.3602784624482
66060,41.566112189456824,-711.4986513444762
66061,47.85948207972734,-722.194895064936
66062,-11.565228195079136,-711.0716972539723
66063,63.42918853351509,-708.7832785907956
66064,-5.082633159288671,-709.1294944748748
66065,73.49088355639134,-695.4285695603993
66066,-13.632589438292198,-713.9223422981212
66067,-3.5418893596690615,-715.9269858720861
66068,19.311583493576386,-704.1694947062089
66069,61.43045648798207,-675.8749085309627
66070,34.155464697915946,-694.8987168544083
66071,50.138168542094526,-677.0046784969121
66072,-6.685639485493186,-712.8716051141573
66073,33.31641814908618,-696.6049309484241
66074,30.66000415039819,-691.9053168704081
66075,0.4032684233081527,-712.0268899765089
66076,32.44757667716465,-678.6075394424349
66077,23.85823141483264,-675.6220229334831
66078,27.107910116919548,-701.3760661609201
66079,35.28127194463112,-694.9231857938311
66080,8.346447921264101,-707.3563843980925
66081,1.0438216546016046,-693.7018036063947
66082,1.454470002428512,-696.0833755218126
66083,27.989486619201838,-675.9872391740596
66084,57.53475237050373,-698.1209809803264
66085,23.132343914558994,-701.3777402178282
66086,39.02571425083536,-697.6885448502964
66088,44.2220491622641,-688.5887572939414
66089,36.49162614871701,-694.7273381102094
66090,17.544386905447116,-700.4934851026284
66091,36.99299980412691,-723.43874831496
66092,38.861188086466285,-677.9886442194432
66093,70.64027119065285,-704.2157728088023
66094,75.88737677924102,-694.4633220408317
66095,-15.761452656358363,-713.478293511061
66096,46.46844303804007,-677.476487682079
66097,36.14534067613445,-674.1650025682617
66098,3.3628389245574364,-705.9755622791155
66099,54.700290101465534,-701.6759738534428
66100,-1.0089349702596664,-714.2417419138178
66101,56.52370123718749,-693.7437256228226
66102,18.899736944655537,-710.9901589769526
66103,33.12806156925543,-692.2904662305917
66104,31.063070910935522,-694.4097059517019
66105,3.0072613224654923,-699.0544444318544
66106,60.275411713743935,-708.1556014435254
66107,41.338972655638585,-672.8075998655632
66108,50.207674114486785,-685.9841429288359
66109,25.01635198224941,-691.2164963835049
66111,39.08565510668815,-685.9372566391071
66112,53.22157283611165,-698.9314021632839
66113,47.65200663356029,-709.1107696582637
66114,70.19040621618834,-694.438899708894
66115,66.36177111741144,-704.8161266252538
66116,40.61420468179998,-714.6406502025575
66117,3.4179355715629645,-707.9325185660124
66118,48.56267742352933,-679.702346009504
66119,21.65872369954607,-689.4884803516734
66120,-6.627820076349192,-717.657481490789
66121,47.864023847945035,-685.8498827831736
66122,16.955672006850364,-694.7302274623178
66123,16.06883915554732,-704.8902534710895
66124,-3.186602283554035,-708.6434330099737
66125,15.460997566244798,-702.2661853020741
66126,50.84573178974446,-702.5303076224747
66127,64.08069209842175,-665.5188997679409
66128,14.163155251127202,-701.9008914274443
66129,69.78723245323472,-697.6568694383
66130,-7.699942734428798,-718.9290362321138
66132,-8.945584272012464,-718.8686259562159
66133,72.64839889542223,-698.5399031785178
66134,60.18047398510669,-698.2093883189746
66136,66.50892750321178,-684.6954947872553
66137,65.06892464065609,-710.7427738120193
66138,62.835955645354,-678.5257584224111
66139,32.39927373750927,-681.3126651184195
66140,56.31063612841337,-685.4519827545528
66141,68.55060334608122,-679.3947881385302
66142,5.081437093135552,-709.8128906168705
66143,43.619483450364434,-677.8561734442283
66144,64.79293169864918,-691.4136019764794
66145,60.259778944352526,-692.9525110269115
66146,-20.783130849486916,-706.6708782221573
66147,-20.475257366291714,-704.2079061224069
66148,84.86324776768615,-703.8008282845747
66149,27.93829595446121,-695.0394090315094
66150,33.5619033387847,-718.7017996331296
66151,30.57114132139529,-680.7512529733675
66152,28.124426809404046,-671.66371914679
66153,46.69963160166319,-699.6925857912526
66154,2.9825050325905904,-692.4666313103978
66155,22.53853769948648,-708.8569575304901
66156,24.8501960485921,-682.3646150456099
66157,8.10821470997308,-699.1265537228165
66158,42.86470196587802,-677.8823718445954
66159,4.1559580660450735,-694.2046432660716
66160,51.91047313753143,-709.767561816358
66161,26.02152788325411,-696.1264714741558
66162,37.009607980714414,-693.746505286091
66164,64.45987391024386,-676.6611192314122
66165,39.36451543166651,-690.0923795261197
66166,23.146582694944694,-704.7655576754613
66167,-3.162775147302309,-713.7719020730117
66168,73.65205571515963,-700.6772349534855
66169,36.29635179006448,-676.6149698502375
66170,54.84734686992713,-694.3648010622906
66171,75.90422763620818,-693.1565403669057
66172,62.59255650513829,-683.6012486959994
66173,52.39895953092142,-686.340303453003
66174,53.89059994118987,-687.0012162179565
66175,69.46560825539113,-701.8048014895404
66176,72.10337189495796,-674.7800387381669
66177,64.87129310049606,-697.6905640758434
66178,58.95031433356437,-705.9348380670473
66179,44.620394904777875,-720.5664687955901
66180,74.05001570553158,-675.9464721711595
66181,-5.853684351293137,-716.4551865971843
66182,76.52233715507505,-681.0697936413484
66183,44.69050584782963,-703.3692141703749
66184,31.084238186152653,-676.135413626342
66185,44.49509159313818,-691.1591756129573
66186,74.69392069779721,-687.5463597802716
66187,33.942930432808815,-673.3061890235813
66188,3.3723352150160353,-709.5811713848021
66189,71.87954853910534,-689.4920032979893
66190,68.16307262403751,-669.4016902168626
66191,7.343857790380716,-697.3145632966551
66192,6.003333011506125,-707.4549319596933
66193,19.77856982571003,-700.6739058004441
66194,39.643784628887076,-719.3069357224545
66195,58.42450354521186,-686.803488718559
66196,72.20658908741059,-703.0972252917011
66197,16.286289356170222,-702.9562953110608
66198,29.147267538704096,-682.7551559029026
66199,48.91087758822599,-704.3711550965626
66201,34.183523683889184,-686.7545605369285
66202,-6.894469934851281,-709.3331447853772
66203,45.616367510784414,-704.8603103036052
66204,28.415369477593924,-699.1582535309446
66205,53.965639563001346,-672.0804411982111
66206,38.78657304590638,-717.8122604332277
66207,56.822810851604444,-695.0075133228172
66208,71.68719572857185,-691.0228619161788
66209,11.844882335496601,-705.8867913166015
66210,55.246036811928384,-692.0807906021392
66211,55.4388717506472,-700.4987925489712
66212,74.4972026699488,-677.9797548510973
66213,61.354671733518366,-687.8752723432127
66214,61.80254773196939,-699.7967368858792
66215,36.655959287555774,-684.5895727433497
66216,35.43960923526145,-681.1182938401839
66217,59.81788946691947,-694.6476757562868
66218,-11.866163992730785,-713.6906820955323
66219,18.187632168889394,-692.9832506813304
66220,-3.2016102727609685,-721.7003408221854
66221,37.47521829614206,-703.4918908391613
66222,25.29556272316631,-702.9257642013179
66223,23.416738603631035,-698.7268951141359
66224,73.88581796155917,-681.050185829713
66225,68.18523639996559,-703.7822867063201
66226,62.4982467163786,-696.9099006700209
66227,68.69551464880537,-691.4190910161203
66228,59.01500821236847,-685.413845577525
66230,36.57294530575164,-691.6785345558534
66231,56.385189040090424,-668.2003868003059
66232,26.765774869707645,-677.7979459049068
66233,56.57535438929009,-703.9083960541561
66234,29.903121294528596,-677.8207641773466
67001,389.771968974025,-5.65880491644796
67002,355.05480164719955,27.415689413153565
67003,369.53090558372674,-32.537855872021055
67004,370.5759783325349,1.0534166001025587
67005,385.46580239198937,17.3453458864782
67006,376.3732951684827,8.734243013162166
67008,383.17295192162294,-12.78234429758601
67009,338.54382161108407,28.588164239699953
67010,376.5446725970458,-28.559958708596415
67011,390.0644285581864,-46.95448384310585
67012,411.65413531280194,36.49122036876343
67013,356.67591985142485,24.809884716405534
67014,414.94071930077695,23.14202500034496
67016,380.65936249607637,-8.470500757783652
67017,347.2190160961198,19.1928278489355
67018,375.7077259140902,-6.324578076899051
67019,386.9637557933203,-43.975340090587736
67020,361.63000668148,-19.647674795784987
67021,378.2492570032994,-25.938879464010707
67022,367.12546934358335,-35.037428265935745
67023,393.3170987722217,17.617758186468855
67025,419.998238397592,29.33825960337091
67026,361.4432751137067,-28.013373534305952
67027,362.6826480965575,-27.14964697732404
67028,389.60851523868695,-28.899483952155336
67029,351.8674864996106,26.087521719004958
67030,377.4543477466698,-7.11349005663395
67031,379.0582709372833,-20.767779076451436
67032,375.7049537887585,-30.318928746853956
67033,392.2648679994291,14.466947170999832
67034,390.8931941824949,5.570930866076611
67035,390.9218562169068,18.36595104472898
67036,353.7081464964072,25.239200113223866
67037,398.205327097459,31.226676692103037
67038,399.5321543263926,11.116678271517157
67039,390.81130400280256,9.195080452740193
67040,392.04713206198926,-38.46372616647184
67041,368.1070991070813,1.276909625264816
67043,398.56365524823104,-0.5978211190029978
67044,379.8720092305548,28.516614566408098
67045,380.77808577420655,-16.685209208679385
67046,404.82633070427624,16.885979222201744
67047,341.61364545082,30.300995910768396
67048,386.1544733420389,25.51871948611457
67049,389.2907086664983,-13.718067550995388
67050,359.7201089615312,-27.713273732538337
67051,377.1208020702219,-33.345154374758714
67052,377.19218505364495,-18.19013486087788
67053,388.96121210131747,-44.860886110321616
67054,390.30779457875553,-23.55052816624567
67055,396.4690756657112,-32.455553469570354
67056,390.1848779306803,-49.17784170108195
67057,378.65439534200334,18.584945525527
67058,382.6328093646297,16.34522402400896
67059,356.4995011959234,-33.60600016829278
67060,382.08477929348896,-24.19140600595344
67061,376.41574992635196,20.4725896332236
67062,367.7342875254601,-36.40616276753042
67063,367.53513229656335,-31.58375305143185
67065,388.01987989050315,-5.650164471241646
67066,358.27457907423445,-20.590468464834615
67067,394.11161872495643,12.079019753787666
67068,382.07784631892804,20.635895675729028
67069,413.62449291617537,34.71270697630942
67070,348.4346956384757,26.474852226376534
67071,358.3041482980975,19.380941281158478
67072,355.76726660910435,34.90073213557992
67073,374.96258884767394,-40.23154363047145
67074,404.20447953667633,43.3134333048081
67075,401.1074710898078,44.79035810781829
67076,359.21222934612285,-29.74816269409936
67077,372.53307728471907,-1.4854524547150358
67078,374.17912537213857,1.8432995086973534
67079,415.3701219451697,36.577070687622765
67080,383.0056290380715,-8.235666496925056
67081,380.85820902822,-5.718801282239147
67082,414.0162932830071,18.911924596530387
67083,385.26843929692427,41.293820916586554
67084,377.85730600949165,-35.35219807549659
67085,378.1447863355342,-7.634862433393486
67086,399.45713367278967,-30.503410780351608
67087,388.96043220273475,22.512875209193677
67088,353.52139586834585,35.740405784022066
67089,376.21190752514474,12.629396698554977
67090,395.8046099401901,-37.305407686238176
67091,343.9441325721224,23.538777482758277
67092,370.62801866361474,-37.2106127059618
67093,396.87117609196224,34.81524711100105
67094,377.35840681829467,-36.79843660465255
67095,353.6241002716683,31.25068555219751
67096,369.02456238581635,2.825679717084393
67097,392.20945363031143,0.33342979484796526
67098,375.47018125768517,-11.003860851339995
67099,350.9545863616171,32.237201299622654
67100,390.1134320083533,9.99333425108157
67101,380.1437254221372,-12.805952258705162
67102,385.1491931992916,0.5485505586862565
67103,370.90009262355534,18.001330925306306
67104,402.79127536703623,41.394582360333764
67105,354.82388955669455,23.2046254092427
67106,411.52006288809633,17.28051703752205
67107,381.5991865019465,8.449203194412403
67108,387.8199282520802,-11.414446793663316
67109,384.21177483496393,5.359198790252209
67110,396.4171387482546,30.69978075840231
67111,354.95291790123144,25.916564227300697
67112,386.00553860935617,-12.032061839677393
67113,417.91572677131535,36.5083521512961
67115,383.7389189009136,-36.8163878337685
67116,385.38447453103936,-35.87534330549464
67117,367.7747431916937,13.069549919751474
67118,394.3053131476531,-5.258718880684115
67119,393.6294743875505,6.16109913635347
67120,378.51960902654145,-28.457465277342127
67121,384.9276979756265,-52.87197961240076
67122,365.2309715084878,-1.920903644843027
67123,385.4886860299669,28.24519991477858
